1, 0.93271
1, 1.32654
1, 0.572193
0, 0.343644
0, 0.691145
1, 0.454528
1, 0.649088
0, 0.263861
1, 1.44213
1, 1.08479
1, 1.34416
0, 0.521336
1, 0.904766
1, 0.416039
1, 1.1086
1, 1.56031
1, 0.682066
0, 0.239972
1, 0.54985
1, 0.713629
0, 1.19243
1, 1.1281
0, 1.29449
1, 0.240707
1, 0.946573
1, 0.422
1, 0.411644
1, 0.692642
1, 0.48747
1, 0.633421
1, 0.734593
0, 0.971335
1, 1.04737
1, 1.70341
0, 0.32108
1, 1.57029
1, 1.59145
1, 0.743354
1, 1.35046
1, 0.249183
0, 0.449908
0, 0.702097
0, 0.472479
1, 0.431276
1, 0.859581
0, 1.55368
1, 0.4152
1, 0.924128
1, 1.1047
1, 1.12835
0, 0.765449
1, 0.580806
1, 0.816299
0, 0.340268
1, 1.10949
1, 0.985823
1, 0.965709
1, 0.545353
1, 0.516758
1, 0.408086
1, 0.632037
1, 0.684579
0, 0.417507
0, 0.676378
0, 0.400344
1, 0.862585
0, 0.654692
0, 0.396148
1, 1.06439
1, 1.04106
0, 0.561374
1, 0.631617
1, 0.741192
1, 0.761005
1, 0.484457
1, 0.637455
1, 0.792293
1, 0.504246
1, 0.669469
1, 0.27411
0, 0.292798
1, 1.34856
1, 0.84947
1, 1.1815
1, 0.908983
0, 0.442316
1, 1.2518
1, 0.745387
1, 0.631454
0, 1.38314
1, 0.639045
1, 1.34341
0, 0.459172
1, 1.40215
1, 0.887574
1, 0.551289
1, 0.785118
0, 0.24411
1, 0.702598
1, 0.503445
1, 1.43269
1, 0.206921
1, 1.69989
1, 0.293017
1, 0.755746
0, 0.255281
1, 1.17383
0, 0.749159
1, 0.495568
1, 1.21515
1, 0.410914
1, 0.531873
0, 0.308125
1, 1.22574
1, 0.565652
1, 0.67315
1, 0.359766
1, 1.20487
1, 0.882525
1, 0.938809
0, 1.29634
1, 1.44264
1, 1.25633
0, 0.391007
0, 0.825632
1, 0.54914
1, 1.01379
1, 1.02627
1, 0.218404
0, 0.319062
0, 1.1313
1, 1.08126
1, 0.294322
1, 1.11527
1, 0.890725
1, 1.54815
0, 1.63201
0, 0.511583
1, 0.580857
0, 0.700566
0, 0.303224
1, 1.17252
1, 0.438614
1, 0.462796
1, 1.63118
0, 0.768439
1, 1.16534
1, 0.393342
1, 0.513973
1, 0.884909
1, 0.604991
1, 0.937587
0, 0.748256
1, 0.910577
1, 1.25577
1, 1.07911
1, 1.06897
1, 0.333678
1, 0.717812
0, 0.692375
0, 0.417146
0, 0.619695
0, 0.991028
1, 1.55867
0, 0.458827
1, 0.604499
1, 1.05033
1, 1.41098
1, 1.28472
0, 0.977545
1, 0.844484
0, 0.99397
1, 1.35103
1, 0.507246
0, 0.293806
1, 0.297629
1, 0.653826
1, 0.705947
1, 0.923893
0, 0.316388
1, 1.52059
1, 1.20364
1, 0.783774
0, 0.811013
0, 0.390623
1, 0.816228
1, 0.364611
1, 0.203691
1, 0.71059
1, 0.255962
0, 0.401081
1, 0.580175
1, 1.33815
1, 1.55911
1, 1.04216
1, 0.925767
1, 0.986714
1, 1.57054
1, 1.33886
1, 1.61568
1, 0.988519
1, 1.2984
1, 0.869295
1, 1.36547
1, 0.437694
0, 1.20914
1, 0.483653
0, 0.333798
0, 0.224506
0, 0.612025
1, 1.26288
1, 1.11056
1, 0.233291
1, 0.371797
1, 0.338192
1, 1.22653
0, 0.679487
1, 1.17301
0, 0.851157
1, 1.22159
0, 0.75518
1, 1.33555
0, 0.70184
1, 0.739929
0, 0.955707
1, 1.34376
1, 0.539177
1, 0.828943
1, 0.601828
1, 0.606978
1, 0.386188
0, 0.511476
1, 1.13058
0, 0.292564
0, 0.593861
1, 0.66532
0, 1.15642
1, 1.14347
0, 0.561811
1, 1.20722
0, 0.653602
0, 0.752547
1, 0.532723
1, 0.93286
1, 1.49607
1, 1.28838
1, 1.21068
1, 1.15272
0, 1.64719
1, 0.574138
1, 0.258165
1, 0.473339
1, 0.967922
1, 0.421299
1, 0.296092
0, 0.27286
1, 1.4791
1, 1.02362
1, 0.353756
1, 0.53278
1, 0.886195
1, 0.750603
0, 0.968088
0, 0.237822
1, 0.80311
1, 0.577196
1, 1.10626
1, 0.434191
1, 0.540606
1, 0.977895
0, 1.02934
1, 1.10589
1, 0.76023
1, 0.797198
1, 0.303258
1, 0.388384
1, 0.507229
1, 0.681642
1, 1.23815
1, 1.29323
1, 0.578458
1, 0.245992
1, 1.59583
0, 0.261986
0, 0.426941
1, 1.35592
1, 1.44958
0, 1.45829
1, 0.368262
1, 0.543199
0, 0.463215
1, 0.819774
1, 1.61998
1, 0.459197
1, 0.534262
0, 0.557341
1, 1.62466
0, 0.618023
1, 1.48666
1, 0.531958
1, 1.70733
1, 0.703538
1, 0.875933
1, 1.05554
0, 0.880489
1, 1.66658
1, 1.563
0, 0.48673
1, 1.32949
1, 0.372686
0, 0.933453
1, 0.801099
1, 0.839451
1, 0.77479
1, 0.886579
0, 0.405501
0, 0.421456
1, 0.906596
0, 0.715452
1, 0.562867
1, 0.682146
0, 0.328071
1, 1.09818
0, 1.62856
1, 0.978383
1, 0.256832
1, 0.257079
1, 0.298411
1, 0.388282
1, 1.4431
0, 0.909358
1, 1.57529
1, 0.349089
1, 0.292048
1, 0.729415
0, 1.20136
0, 0.439349
0, 0.230635
1, 0.728332
1, 0.870668
0, 0.522836
1, 0.395745
1, 1.30399
1, 1.32685
1, 0.245781
0, 1.13246
1, 1.49434
1, 0.833756
1, 1.10117
1, 0.716302
1, 0.539377
1, 0.71745
1, 1.71648
1, 1.13399
1, 1.46647
0, 0.854518
1, 1.05984
0, 0.975381
1, 0.685663
1, 0.913484
0, 0.235052
0, 0.7667
1, 0.334919
0, 0.962253
1, 0.474896
0, 0.324508
1, 1.72446
1, 1.51028
1, 0.737548
0, 0.485554
1, 1.41944
1, 0.815665
1, 1.0696
0, 1.44923
1, 1.39853
1, 0.23051
1, 0.25616
1, 0.684862
1, 0.996977
1, 1.43146
1, 0.235311
1, 1.45943
0, 0.967223
1, 1.32591
1, 0.617333
0, 0.790992
1, 0.854548
0, 1.12575
0, 0.844772
0, 0.318173
0, 0.69326
1, 0.561559
0, 1.00261
1, 1.07918
1, 1.18837
0, 0.264488
1, 0.953401
0, 1.07723
1, 0.854018
0, 0.255453
1, 0.60427
1, 1.41362
1, 1.28429
0, 0.276473
1, 1.00341
0, 0.285061
1, 1.38519
1, 0.325385
1, 1.20022
1, 0.521799
0, 0.816339
1, 0.689891
1, 0.316157
1, 0.258929
1, 1.00816
1, 0.582367
1, 0.544686
1, 1.0896
1, 1.40152
1, 0.813398
1, 1.30475
1, 1.00843
1, 1.70989
0, 0.960795
1, 0.999322
0, 1.40141
1, 1.61032
1, 1.22498
1, 1.22934
1, 0.344527
1, 1.34961
0, 0.268975
1, 0.869823
0, 0.413338
1, 0.580804
1, 1.61275
1, 1.2942
0, 0.612721
1, 1.51825
1, 0.517405
1, 1.47409
1, 0.644855
1, 0.972996
1, 0.648995
0, 0.714664
0, 0.576483
1, 1.55442
1, 1.47671
0, 0.207427
1, 1.09747
1, 0.963642
1, 0.932893
1, 1.57543
1, 0.619216
1, 0.953117
1, 1.49612
1, 0.564078
1, 1.13279
1, 1.19493
1, 1.24855
1, 0.838228
1, 1.44932
0, 0.499278
0, 1.26331
1, 0.54785
1, 1.39003
1, 1.48812
1, 0.570813
1, 1.17229
1, 0.565984
1, 1.34746
0, 0.402694
0, 1.47756
1, 0.446388
1, 0.583262
1, 0.511042
1, 1.4724
1, 1.17191
1, 1.53679
1, 1.14575
0, 1.19716
0, 0.256723
1, 1.65128
1, 0.666117
1, 1.34126
1, 0.802896
1, 1.44308
1, 0.551334
1, 0.612294
1, 0.360373
1, 0.209732
0, 0.542004
1, 0.724077
1, 1.187
0, 0.790301
1, 0.907397
1, 0.468855
0, 1.17264
1, 0.428301
1, 0.279208
1, 0.468593
1, 0.927084
1, 0.327588
1, 1.64586
0, 0.45826
1, 1.353
0, 0.589539
1, 1.46851
1, 0.999286
1, 0.663273
1, 0.433464
1, 0.669029
1, 0.33309
1, 1.58239
1, 0.366019
1, 0.462853
1, 0.258889
1, 0.914897
1, 1.05251
1, 1.47282
1, 1.02513
1, 0.492425
1, 1.60891
1, 0.704007
1, 1.24622
1, 0.82625
1, 0.851641
1, 1.49877
0, 0.681594
1, 1.40275
1, 0.475662
1, 0.493708
1, 0.284786
0, 0.242351
1, 1.34173
0, 1.42515
1, 0.65793
1, 1.61608
0, 1.0473
1, 0.674041
1, 1.70456
1, 1.13166
0, 0.71724
1, 0.400117
0, 1.1885
1, 0.616118
1, 0.461266
1, 0.21286
1, 0.306886
0, 0.928856
0, 0.539211
0, 1.24025
0, 0.222677
1, 0.211455
0, 0.315209
1, 0.478059
1, 1.61484
0, 0.859543
1, 1.38219
0, 1.00061
1, 0.995271
1, 1.05536
1, 1.48608
1, 0.926906
1, 1.60815
1, 0.972041
1, 0.27519
1, 0.734797
1, 0.770303
1, 0.874583
1, 1.15236
1, 1.491
1, 0.435913
1, 1.40831
0, 0.335687
1, 1.3186
1, 0.291008
1, 0.965516
1, 1.71245
1, 0.876118
1, 1.05222
1, 0.673141
1, 0.537216
1, 1.61493
1, 0.993335
0, 0.418998
1, 1.52015
1, 0.550686
1, 1.23572
0, 0.311277
1, 0.9653
1, 0.27341
1, 0.208688
1, 1.14822
1, 1.45914
0, 0.568238
1, 1.50854
0, 0.248622
1, 1.45097
1, 1.4582
1, 1.48446
0, 0.718485
0, 0.654834
1, 1.15051
1, 0.35907
1, 1.57611
0, 0.265256
1, 1.10677
1, 1.49279
0, 0.210017
1, 0.828932
1, 0.916974
1, 0.444869
1, 1.45915
1, 0.570204
0, 0.933465
1, 0.332722
1, 1.27768
1, 0.668762
1, 1.70619
0, 0.792545
1, 0.47956
1, 1.65106
1, 0.771461
0, 0.76386
1, 0.924618
1, 0.410642
1, 0.650883
1, 0.639803
1, 0.390028
0, 0.247743
0, 1.26819
1, 0.9606
0, 0.29489
1, 0.899295
1, 0.580317
1, 0.944672
1, 1.18075
1, 0.455546
0, 0.368651
1, 0.657616
0, 0.550908
0, 0.45254
0, 0.256791
0, 0.667526
1, 1.68423
0, 0.413681
0, 1.36287
1, 0.707031
1, 1.33393
1, 0.56456
1, 1.12104
1, 1.45628
1, 0.81153
1, 1.6282
1, 0.525241
0, 0.808439
0, 0.983559
1, 0.51509
0, 0.781938
1, 1.53345
1, 1.52834
0, 0.502534
1, 1.4546
1, 1.27662
1, 0.228556
0, 0.64666
1, 1.26403
0, 0.277762
1, 1.05025
1, 1.3815
0, 0.227417
1, 0.747044
1, 0.366553
0, 1.11454
1, 0.293542
0, 0.797092
0, 0.305223
1, 1.48074
1, 1.44899
1, 0.265939
0, 0.538493
1, 0.744675
1, 0.47334
1, 0.91724
1, 1.63249
0, 0.241139
1, 1.25994
0, 1.02069
1, 0.738846
0, 0.808573
0, 1.08677
1, 1.58314
1, 0.729895
0, 0.370827
1, 0.92597
1, 1.61267
0, 1.12985
1, 1.40255
1, 1.36522
1, 1.16887
0, 1.51615
1, 1.7289
1, 1.73458
1, 0.551236
1, 1.33951
1, 1.41208
0, 0.576557
1, 1.14411
1, 0.757704
0, 0.20515
0, 0.290571
1, 0.376497
1, 1.0991
1, 0.253498
1, 0.337469
1, 0.734565
0, 0.962806
1, 0.505671
0, 0.28735
1, 0.57389
1, 1.00893
1, 0.684848
1, 0.911395
0, 1.12843
0, 1.72041
1, 0.517546
0, 0.479725
1, 0.221096
1, 1.29523
1, 0.866559
1, 1.17397
0, 0.233516
1, 0.443808
1, 1.39977
0, 0.715221
1, 0.753424
1, 1.38741
0, 0.94147
1, 1.63066
1, 1.12993
1, 1.4489
1, 0.839103
1, 1.02764
1, 1.60502
0, 0.324047
1, 0.275806
1, 1.45818
1, 1.59856
1, 0.714602
1, 1.50809
1, 0.744963
1, 1.28499
1, 0.310986
1, 1.73255
0, 0.393814
1, 0.602721
1, 0.825396
1, 1.19886
1, 0.260033
1, 1.02359
1, 1.2997
1, 1.0109
0, 0.705565
1, 0.322842
0, 0.445922
1, 1.62334
1, 0.917416
1, 0.487936
0, 0.456416
0, 0.342324
0, 0.889208
1, 0.83165
1, 0.867202
1, 1.5947
0, 0.591631
1, 0.773177
1, 0.458311
0, 0.950708
1, 1.14462
0, 0.713264
1, 1.63114
1, 0.967727
1, 0.387572
1, 1.3276
1, 0.905621
1, 0.528791
1, 1.3347
1, 0.886928
0, 0.800706
1, 1.06117
1, 0.685126
1, 0.439489
1, 1.20984
0, 1.4027
1, 0.887837
1, 0.626839
1, 1.14297
0, 0.559801
0, 0.335782
1, 1.25659
1, 1.06847
0, 1.21192
1, 0.527599
0, 1.71185
1, 0.8558
1, 0.331885
1, 1.59348
1, 0.998893
1, 1.09449
1, 1.05338
1, 1.52854
1, 0.342378
1, 0.988464
1, 1.14662
0, 0.484113
1, 0.403613
1, 0.583058
0, 0.871596
1, 1.47852
1, 1.23077
1, 0.900807
1, 1.48238
1, 0.852402
1, 0.302521
1, 1.23019
0, 0.405778
1, 0.831188
1, 0.636259
1, 1.01846
1, 0.66573
0, 0.618549
0, 0.470813
1, 0.348731
1, 1.55219
1, 0.906074
1, 1.23723
1, 0.7428
1, 1.51846
0, 0.260707
1, 1.04384
0, 0.228742
1, 1.09492
1, 0.20905
1, 1.33106
1, 1.22709
1, 1.53064
1, 1.61217
1, 0.913206
1, 1.25069
0, 0.888573
1, 0.832182
1, 1.61498
1, 1.28146
1, 0.95383
1, 0.418209
1, 1.34968
0, 0.673835
1, 1.10526
0, 0.730649
1, 0.325575
1, 1.21474
1, 0.536497
1, 1.3037
1, 0.543817
1, 1.55577
0, 0.544766
1, 1.2586
1, 0.719492
1, 1.55025
1, 1.1636
1, 0.615296
0, 0.649164
0, 0.386742
1, 1.27318
0, 0.674542
1, 1.14426
1, 1.25989
1, 0.482752
1, 1.18399
1, 0.56892
1, 1.19287
1, 0.744412
1, 1.22488
1, 1.35663
1, 1.23996
1, 1.18351
1, 0.743147
1, 1.68416
1, 1.53282
1, 1.67335
0, 0.290726
1, 1.52599
1, 0.865141
1, 0.398439
1, 1.22956
1, 1.26962
1, 0.783158
1, 0.965432
1, 1.09298
1, 1.10706
1, 1.00337
0, 0.595274
0, 0.217794
1, 0.75786
0, 1.2087
1, 1.1459
1, 1.58673
0, 1.47546
1, 0.386045
1, 1.16548
1, 0.220515
1, 1.54284
1, 1.72037
1, 1.15153
1, 0.478941
1, 1.12668
1, 1.57064
1, 0.738585
0, 1.69088
0, 0.812187
0, 0.528313
1, 1.0795
0, 0.615146
0, 0.695698
1, 0.427257
1, 1.66297
0, 0.794115
1, 0.24969
1, 1.65498
0, 1.41485
1, 1.07651
1, 0.57964
0, 0.285917
0, 0.839209
1, 1.41117
0, 1.27327
1, 0.518728
1, 1.34871
1, 1.64893
1, 1.67373
1, 0.766778
1, 1.00327
1, 0.564182
1, 1.47944
1, 1.11317
1, 0.87107
1, 0.962802
1, 1.73066
1, 0.426507
1, 0.405585
1, 1.03185
0, 0.962809
0, 0.700177
0, 0.244977
1, 1.3784
1, 1.6497
1, 0.320719
1, 1.03706
1, 1.68251
1, 1.12769
1, 0.797105
1, 0.588013
0, 1.32478
0, 0.239913
1, 1.29253
1, 0.802649
0, 0.525612
1, 0.68827
0, 1.05692
1, 1.10437
1, 0.328709
0, 0.351086
0, 0.610858
1, 1.47881
0, 0.594588
1, 0.880081
1, 1.0652
0, 0.714662
0, 0.601038
1, 1.14795
1, 0.963172
1, 1.57535
1, 0.500758
1, 0.84306
0, 0.959583
0, 0.363659
0, 0.894102
0, 0.366517
1, 0.980892
1, 1.31161
1, 0.701825
1, 1.2242
1, 0.216049
1, 0.622315
1, 0.782698
1, 0.64709
1, 0.870701
1, 0.694206
1, 1.46362
1, 0.818419
1, 0.927048
1, 1.26668
1, 1.4268
1, 1.63401
1, 1.2985
1, 1.04099
1, 0.617567
0, 0.512561
1, 1.0637
1, 1.64843
1, 0.374187
1, 0.703774
1, 1.43683
0, 1.25574
0, 1.07576
1, 0.695082
1, 0.762855
1, 1.61588
1, 1.28956
0, 1.30381
1, 1.70383
1, 1.58672
0, 0.547426
1, 0.333854
1, 1.5198
0, 0.843819
1, 0.361551
1, 0.331095
1, 0.641794
0, 0.904214
0, 0.42122
1, 1.62537
0, 0.338922
1, 0.849501
1, 1.2591
0, 1.55853
1, 0.656435
0, 0.718992
1, 0.624301
1, 0.371991
1, 1.60386
1, 1.11995
1, 0.643746
1, 1.3657
1, 1.08686
1, 1.0497
1, 0.735477
1, 0.499016
1, 1.26807
1, 0.622298
1, 1.44394
1, 1.48676
1, 1.2158
1, 1.72242
0, 0.55172
1, 1.56488
1, 1.06013
1, 0.724508
1, 0.755771
1, 1.48748
1, 1.23815
1, 0.714177
1, 0.364004
0, 0.894349
1, 0.845631
1, 1.32067
1, 0.521446
0, 0.531674
0, 0.454605
0, 0.380307
1, 1.18895
1, 1.0125
1, 1.65347
0, 0.277689
1, 1.69552
1, 0.881912
0, 0.827734
1, 1.53559
1, 1.62355
1, 0.885566
1, 1.28021
0, 0.750438
0, 1.06094
1, 1.71612
1, 1.65271
0, 0.279336
1, 0.507826
1, 1.25232
1, 0.663678
0, 0.796163
1, 0.391595
1, 1.61208
1, 1.34007
1, 0.601552
1, 1.14711
1, 1.27313
0, 0.944081
1, 0.781514
1, 1.66185
1, 0.282199
0, 0.248796
1, 1.33757
0, 1.69705
0, 1.25724
1, 0.57016
0, 0.5018
0, 1.17626
1, 0.753472
1, 1.58637
1, 0.413397
1, 1.22526
1, 1.13606
1, 1.64324
1, 0.502388
1, 1.02477
1, 0.307583
1, 0.860952
1, 0.641106
1, 0.736762
1, 0.672222
1, 0.61256
0, 0.413372
1, 0.31198
1, 0.425007
0, 1.36411
1, 0.490021
1, 1.22673
1, 0.495912
0, 1.36213
1, 1.48996
1, 1.29155
0, 0.556833
1, 0.851648
0, 0.763683
1, 1.38877
0, 0.909742
0, 0.359187
1, 0.898161
1, 0.332642
0, 0.96992
1, 0.438744
1, 0.572161
1, 1.62536
1, 0.737415
1, 0.394634
1, 1.37446
0, 0.530745
1, 1.30569
1, 0.980825
1, 1.43335
1, 0.435035
1, 1.50964
1, 0.997721
0, 0.341461
0, 0.489507
1, 0.463893
0, 0.353007
1, 1.17748
1, 1.09636
1, 0.706384
1, 1.22489
1, 0.675435
1, 0.71061
1, 1.1338
1, 0.714256
0, 0.81548
1, 1.252
0, 1.47927
1, 0.63095
0, 1.72199
1, 0.814313
1, 0.928203
0, 0.330877
1, 1.11748
1, 0.736096
0, 0.89783
1, 0.765184
0, 0.645438
0, 1.67052
1, 0.9154
0, 0.945305
1, 1.62923
1, 1.69935
1, 0.562004
1, 0.925501
1, 1.36354
1, 0.512334
1, 1.12946
1, 0.72755
1, 1.30963
1, 1.49499
1, 0.708895
1, 0.840434
1, 1.22481
1, 1.72929
1, 1.52325
1, 1.58575
0, 0.467758
1, 0.56915
1, 0.35819
1, 0.521407
1, 0.842106
0, 1.1648
0, 0.824439
1, 0.413159
1, 1.08562
1, 1.54377
1, 1.07378
1, 1.07593
1, 0.226121
0, 0.457448
1, 1.00724
0, 0.465611
1, 0.709505
1, 0.824555
1, 1.56849
0, 1.02027
0, 1.33328
1, 1.33597
1, 0.543456
0, 0.398767
1, 1.07414
1, 0.688021
0, 1.55714
1, 0.990207
0, 0.233904
0, 0.384815
1, 0.315881
0, 0.553991
1, 1.34681
0, 0.651979
1, 0.615408
1, 0.340606
0, 0.218791
1, 0.697449
1, 0.40067
1, 1.26371
1, 0.522084
1, 1.12082
1, 1.31919
1, 1.07989
0, 0.245001
1, 1.06515
1, 1.62327
1, 1.06916
0, 0.28074
0, 0.264522
1, 1.69289
1, 0.348695
1, 0.684844
0, 0.457635
1, 0.949194
1, 1.50093
1, 1.67583
0, 0.214642
0, 0.288642
1, 1.61927
1, 1.44944
1, 1.63429
1, 1.54688
0, 1.05869
1, 0.39069
1, 0.964149
1, 1.5402
1, 1.27242
0, 0.437171
0, 1.17607
1, 0.450601
1, 1.53273
1, 1.45071
1, 0.840697
1, 0.520506
0, 0.363854
1, 0.689254
1, 1.37624
1, 0.417707
1, 0.51006
0, 0.204201
1, 0.550398
1, 1.39835
1, 1.54512
1, 0.712873
1, 1.65453
1, 1.44413
0, 0.609463
0, 0.445035
1, 0.332254
1, 0.404434
1, 0.743729
1, 1.04422
1, 0.32251
1, 0.470932
1, 1.07769
1, 0.38991
1, 0.735153
0, 1.49158
0, 0.717686
0, 0.697539
0, 0.328081
1, 0.69772
1, 1.14405
1, 1.28928
0, 0.849128
1, 1.58609
1, 1.07353
1, 0.864294
0, 0.696289
1, 1.34269
1, 0.571443
0, 1.73317
1, 1.23332
1, 1.39219
0, 0.793963
0, 1.57826
1, 0.349337
1, 1.31219
1, 1.20264
1, 1.67484
1, 1.67645
1, 1.34928
1, 1.6792
1, 0.713749
1, 1.50397
1, 0.894994
1, 0.789351
1, 0.621253
1, 0.646821
0, 0.289434
1, 0.904018
0, 0.352404
1, 1.51904
0, 1.10659
1, 0.605597
1, 1.17657
1, 0.205015
1, 1.64264
1, 0.792936
0, 0.486239
0, 0.895358
1, 0.947327
1, 0.983116
0, 0.79398
0, 0.397242
0, 0.875748
0, 0.900061
0, 0.21553
1, 1.45594
1, 1.72232
1, 1.14676
1, 0.899035
1, 1.57982
1, 0.856846
0, 0.31245
1, 1.0259
0, 1.2693
1, 0.828915
1, 0.324062
1, 1.27851
1, 1.00444
1, 0.970576
1, 1.25198
0, 0.479262
0, 0.22924
1, 1.11026
1, 0.221859
1, 0.802706
1, 0.219346
0, 0.605838
1, 1.39506
1, 0.286944
1, 0.412689
1, 0.953287
1, 1.7257
1, 1.44778
1, 1.54761
1, 1.17182
1, 0.245996
1, 1.63602
1, 1.0656
1, 0.640295
1, 1.43032
1, 1.41734
1, 1.02106
1, 1.06953
1, 0.323094
0, 0.599085
1, 1.58069
0, 1.15344
1, 0.287059
1, 1.70322
1, 0.800895
1, 0.724602
0, 1.30435
1, 1.54361
0, 0.393194
1, 1.0296
1, 1.26839
1, 1.37951
1, 0.687956
1, 0.718872
1, 1.6731
1, 0.713338
1, 1.6054
1, 1.11592
0, 0.609139
1, 0.771372
1, 0.770946
0, 0.362029
0, 0.452046
1, 0.464326
1, 0.279377
1, 0.867268
1, 1.42789
1, 1.33308
1, 0.35541
1, 0.350278
1, 0.981368
1, 1.10411
1, 0.368116
1, 1.73248
1, 1.39794
0, 1.5912
0, 1.29719
1, 1.29344
1, 0.898988
0, 1.27942
1, 0.864748
1, 0.816813
0, 1.48113
1, 0.725842
1, 0.663105
1, 0.61055
1, 0.95757
1, 0.498827
1, 0.641448
1, 0.315959
1, 1.72107
0, 1.06328
1, 0.850575
1, 1.19284
1, 1.07899
1, 1.11179
1, 1.36894
1, 1.71196
0, 0.266346
0, 1.01427
1, 1.03479
0, 0.216851
0, 1.14166
1, 0.958803
1, 1.64612
0, 0.804233
0, 0.212854
0, 0.208877
0, 0.313624
1, 0.751792
1, 1.00404
0, 0.417231
1, 1.17659
1, 0.488565
0, 0.473252
1, 0.762439
1, 1.54414
1, 0.66627
0, 0.762571
1, 1.69319
1, 1.01849
1, 0.290844
1, 0.303315
1, 1.55449
1, 0.900131
1, 0.858201
0, 0.942096
1, 0.622356
1, 0.742628
1, 0.980933
1, 1.37378
0, 1.09538
1, 0.622365
0, 0.742805
1, 1.44329
0, 0.323873
0, 0.465602
1, 0.77633
0, 1.0032
1, 0.883747
0, 0.357339
1, 1.18285
1, 1.51995
1, 0.876282
0, 0.21423
1, 0.978696
1, 1.38316
1, 0.296057
1, 0.63566
0, 0.409862
0, 0.34068
1, 0.932066
1, 0.205716
1, 1.41814
1, 0.661458
1, 1.28354
1, 1.04084
0, 0.7205
0, 0.738546
1, 1.3537
1, 1.63269
1, 1.61253
1, 0.714062
1, 0.821024
1, 0.604165
1, 1.03969
1, 1.21284
0, 0.837531
1, 0.742723
1, 0.605648
1, 0.592495
1, 0.959124
1, 1.20791
0, 1.06182
1, 0.657274
1, 0.452066
1, 0.839477
1, 0.355341
1, 0.711413
0, 1.0662
1, 0.512747
1, 1.08939
1, 0.900454
1, 1.68079
1, 0.736887
0, 1.33538
1, 0.503054
0, 0.682495
0, 1.0508
0, 0.388572
1, 1.59684
1, 1.15774
1, 0.672164
0, 0.393203
1, 0.546965
1, 1.09755
0, 1.11021
1, 1.39636
1, 1.08132
1, 0.867697
0, 0.280163
1, 0.439698
1, 1.51729
1, 1.72039
1, 0.946871
1, 0.596336
0, 0.245941
0, 1.19419
0, 0.87224
0, 0.680584
1, 0.926438
1, 1.41704
1, 0.53444
1, 0.604146
1, 0.42966
1, 0.815558
1, 0.998825
1, 0.540814
1, 1.0441
1, 1.13231
0, 0.9141
0, 0.259962
1, 0.857856
0, 0.844612
1, 0.858532
1, 0.741836
0, 1.00245
1, 1.05523
1, 0.972873
1, 0.752573
1, 1.67136
1, 1.51985
1, 1.52037
1, 0.447686
1, 1.50604
1, 0.94086
1, 1.42657
1, 0.884082
0, 0.5036
0, 0.414637
0, 1.21269
1, 0.215023
1, 0.8411
0, 0.262202
0, 1.66521
1, 0.524987
1, 0.715783
1, 1.27925
1, 0.908811
1, 0.289231
1, 1.06093
1, 1.37136
1, 1.46365
1, 0.393214
0, 0.440682
1, 1.20388
1, 0.7608
0, 0.57695
0, 0.620615
1, 1.68141
1, 1.20496
0, 0.924994
1, 0.961479
1, 1.55865
0, 1.59136
1, 0.575689
1, 0.988766
1, 1.1148
0, 0.860034
0, 0.478796
1, 0.758531
0, 0.356791
1, 1.13188
0, 0.50699
0, 1.23875
1, 1.02172
1, 1.08052
0, 1.36304
1, 0.48582
0, 0.291944
0, 1.36365
0, 0.551361
1, 1.65076
1, 0.827351
1, 1.65783
1, 0.507996
0, 0.822596
1, 0.471687
0, 1.10707
1, 1.27615
1, 0.819693
1, 1.45506
1, 0.98253
1, 0.956224
1, 0.517837
0, 0.333501
1, 1.02
1, 0.507338
1, 1.37334
0, 0.235706
1, 1.46796
1, 1.60502
1, 1.2369
1, 0.641821
1, 1.30653
1, 0.344827
1, 0.3484
1, 1.45002
0, 1.08723
1, 1.30707
1, 0.935364
0, 0.884524
1, 0.337184
1, 0.889137
1, 0.881206
0, 0.448087
0, 0.51707
0, 1.50273
1, 0.409985
1, 1.52677
0, 0.449638
1, 1.25973
1, 0.413725
1, 0.283586
0, 0.426758
1, 1.57944
1, 0.641827
0, 0.881895
0, 0.622477
1, 1.04851
0, 0.542056
1, 1.39326
0, 1.66267
1, 0.37281
1, 1.66038
1, 0.914212
1, 0.39732
1, 1.36558
1, 0.482522
1, 0.884807
1, 1.28459
1, 0.76684
1, 0.919671
1, 1.62902
1, 0.587604
0, 1.72309
1, 0.822739
1, 1.09867
1, 1.09794
0, 0.969546
1, 1.24503
1, 1.64745
0, 0.653517
1, 1.60135
1, 0.237008
1, 0.950071
0, 0.244441
1, 1.54266
1, 0.268426
1, 1.35111
1, 0.858486
1, 0.850486
1, 1.22559
1, 0.359473
0, 0.617412
1, 1.58104
1, 1.14953
1, 0.707406
1, 0.615431
1, 0.517329
0, 0.243672
1, 0.603551
0, 0.936025
0, 0.244807
1, 1.46576
1, 0.225248
0, 0.569145
1, 0.299229
0, 0.243072
1, 0.981216
1, 1.43611
1, 0.243188
1, 1.46436
0, 0.813769
0, 0.561194
0, 0.412182
0, 0.801095
1, 0.380177
1, 0.816987
0, 0.378906
1, 1.10578
0, 1.02508
1, 0.473109
1, 0.707277
1, 0.672862
1, 1.58762
1, 1.15676
0, 1.01653
1, 1.53961
0, 0.362979
1, 1.09739
1, 1.23412
1, 1.29876
