0, 0.491053, 0.781821
1, 0.409134, 1.10145
1, 0.214806, 1.12281
0, 0.262897, -0.374046
0, 0.202834, 1.03327
1, 0.436481, 0.707739
1, 0.330716, -0.298052
0, 0.508964, 1.12631
1, 0.444486, 1.06625
0, 0.658127, 1.0058
0, 0.293993, 0.696133
0, 0.307752, -0.403885
1, 0.253753, 0.754461
0, 0.263371, 1.11572
0, 0.247384, -0.250268
1, 0.804484, 1.11378
0, 0.40426, 0.41915
1, 0.439927, 1.01668
0, 0.718039, 1.04153
1, 0.201689, 1.12399
1, 0.331589, 0.956881
0, 0.747986, 1.10968
0, 0.366427, -0.342651
1, 0.549898, -0.346223
0, 0.569642, 0.744541
0, 0.613936, 1.10364
0, 0.559733, 1.12677
1, 0.857499, 1.10144
0, 0.675048, 1.11876
1, 0.265041, 1.07807
1, 0.658705, 1.07579
1, 0.660376, 0.285144
1, 0.630908, -0.0465423
1, 0.834506, 1.02809
1, 0.56757, 0.487107
0, 0.302052, 1.09559
0, 0.341308, -0.359614
0, 0.338631, -0.353143
0, 0.236909, -0.407327
1, 0.257167, 1.06379
1, 0.686031, 1.11622
1, 0.230875, 1.05853
1, 0.397969, 0.51406
0, 0.388641, -0.418023
1, 0.29513, -0.425405
1, 0.876504, 1.04411
1, 0.602511, 0.748589
1, 0.38278, -0.331384
0, 0.832417, 1.1224
0, 0.446675, 1.02
1, 0.343595, -0.328142
0, 0.3757, -0.421345
1, 0.437888, 0.0283935
0, 0.244114, 1.03098
1, 0.511023, 1.1268
0, 0.227996, -0.407211
0, 0.318686, -0.375498
1, 0.310918, 1.09842
0, 0.207286, 1.01515
0, 0.316909, 1.12405
1, 0.332285, 1.12635
1, 0.3204, 1.11516
0, 0.814143, 1.1179
1, 0.224854, 0.737962
1, 0.775801, 0.986783
1, 0.376866, -0.256015
1, 0.572759, 1.00094
0, 0.42855, 0.954766
1, 0.218147, 0.790853
1, 0.389079, 1.10467
1, 0.298971, 0.935628
1, 0.698768, 1.12627
1, 0.40426, 1.08329
1, 0.812254, 1.12619
1, 0.630947, 1.0736
0, 0.517605, -0.067484
1, 0.332668, 1.10408
1, 0.32556, 0.882262
1, 0.278537, 1.05275
0, 0.587596, -0.386204
1, 0.870611, 1.12094
1, 0.376912, 1.12672
0, 0.81268, -0.409423
1, 0.395165, 1.12192
0, 0.212124, 1.11838
1, 0.307752, 0.575568
1, 0.449787, 0.323916
1, 0.278149, 1.06221
1, 0.492588, 1.09552
1, 0.330167, 1.10419
1, 0.718714, -0.369301
0, 0.342603, 1.066
1, 0.362126, 1.09225
0, 0.813229, 0.786613
0, 0.271855, 1.10479
1, 0.265439, 1.12373
1, 0.340882, 1.05246
1, 0.813279, 1.12167
0, 0.397649, -0.325825
1, 0.3555, 1.12325
1, 0.518165, 1.12543
0, 0.443652, 1.11043
0, 0.603532, -0.374464
1, 0.837085, 0.84918
0, 0.407408, 0.621133
0, 0.818541, -0.223643
0, 0.375161, -0.355675
1, 0.218147, 1.02429
0, 0.724899, 1.10366
1, 0.225224, 1.03897
0, 0.387168, -0.425828
1, 0.688853, 1.0925
1, 0.37396, 1.12426
1, 0.696804, -0.107991
1, 0.28683, -0.363252
1, 0.664182, 1.11379
0, 0.36044, 0.76194
0, 0.692569, 1.05332
0, 0.777743, 0.839325
0, 0.718551, -0.420815
1, 0.810042, 0.957539
0, 0.374757, 0.166729
0, 0.653884, 1.12608
1, 0.399169, 1.12678
1, 0.83123, 1.12314
1, 0.241459, 0.877249
1, 0.540445, 1.12081
0, 0.474795, 1.10502
1, 0.412809, 1.12661
1, 0.38114, 1.11844
1, 0.267457, 1.11097
1, 0.470936, 1.05196
1, 0.451499, 1.12464
1, 0.217178, -0.0986222
1, 0.531296, 1.11683
1, 0.557561, 1.12295
1, 0.546298, 1.12672
0, 0.840225, 1.0817
1, 0.464277, 0.41762
1, 0.432654, 0.798784
1, 0.801629, 1.08831
1, 0.731354, 1.12382
1, 0.385179, 1.12681
0, 0.783111, -0.377819
1, 0.639435, -0.333487
0, 0.206087, 1.12394
1, 0.809206, 0.758108
0, 0.896289, -0.119921
1, 0.293399, 1.08563
0, 0.28831, 1.0895
0, 0.206705, -0.357337
1, 0.839852, 1.12044
0, 0.59482, 1.12681
0, 0.81225, 0.997271
0, 0.264007, 1.12658
0, 0.52621, 0.9149
0, 0.38278, 1.12572
0, 0.262996, 1.07807
1, 0.2373, 1.11267
1, 0.208805, 1.12646
0, 0.265165, 0.366035
0, 0.263055, -0.421258
0, 0.200866, 0.799893
1, 0.580988, 1.1199
0, 0.639729, -0.239095
0, 0.622253, 1.1226
0, 0.341822, -0.366775
1, 0.456522, 1.06544
1, 0.433159, 1.10631
1, 0.719937, 1.05651
1, 0.327062, 1.12149
1, 0.590675, 0.69359
0, 0.415296, -0.247867
1, 0.23037, 1.10175
1, 0.842221, 0.977979
0, 0.584141, -0.374313
0, 0.377589, 0.259745
0, 0.831451, 0.182474
1, 0.209461, 1.1248
0, 0.299327, 1.05935
1, 0.284514, 0.931841
1, 0.809693, 0.92577
1, 0.837138, -0.339623
1, 0.628058, -0.362635
1, 0.516183, 1.10208
1, 0.809258, 1.12403
0, 0.411569, 1.12089
0, 0.503869, -0.378659
1, 0.259572, -0.424968
1, 0.212939, 0.442609
1, 0.366847, 1.10162
1, 0.562654, 1.11701
1, 0.642107, 1.09217
1, 0.560478, 1.10718
1, 0.334982, 1.11122
0, 0.25297, 1.1237
1, 0.234586, -0.373317
1, 0.610648, 0.846874
1, 0.788701, 1.11165
1, 0.650381, -0.294177
1, 0.700999, 0.261332
1, 0.259983, -0.330219
0, 0.264693, 1.05839
0, 0.257121, 1.12668
0, 0.84084, 0.998307
0, 0.291732, 1.06083
1, 0.68969, 0.867106
1, 0.782387, 0.965252
1, 0.231748, 0.91944
0, 0.785604, 0.134864
1, 0.398711, 0.700811
1, 0.381274, 0.167863
1, 0.503869, 1.09233
1, 0.224568, 0.685559
1, 0.202571, 0.944923
0, 0.462758, 0.850623
1, 0.216988, 1.09486
1, 0.859713, -0.344635
1, 0.345141, 1.12647
1, 0.828778, 0.88733
1, 0.437015, 0.672735
1, 0.746154, -0.375123
1, 0.322997, 1.12449
1, 0.546755, 1.11303
0, 0.503031, -0.423591
0, 0.75299, -0.380207
1, 0.582142, 1.11378
1, 0.429591, 1.10193
0, 0.203446, 0.967554
1, 0.52045, -0.24848
0, 0.262546, -0.238956
1, 0.694753, 1.12639
0, 0.577865, -0.289463
0, 0.39037, -0.417288
0, 0.499967, 1.11601
0, 0.302052, 0.178263
0, 0.586175, 1.12653
1, 0.747413, 0.969739
0, 0.511345, 0.804445
1, 0.387168, 1.12443
0, 0.764493, 1.05702
0, 0.625888, 1.09125
0, 0.208311, 1.12679
1, 0.566559, 1.12391
0, 0.709628, -0.324625
1, 0.508346, 1.02901
0, 0.800967, 1.10856
1, 0.51315, 1.12328
1, 0.778887, 1.09285
1, 0.223356, 1.12657
1, 0.766069, 0.00221048
1, 0.398788, 1.1268
1, 0.342603, -0.41898
1, 0.443979, 1.12486
1, 0.302052, 0.260661
1, 0.813548, 1.09219
1, 0.276804, -0.401319
0, 0.805289, 1.1195
1, 0.820187, 0.893122
0, 0.207461, 1.01295
0, 0.317618, 1.12672
0, 0.72986, 1.0943
0, 0.226948, 1.03012
1, 0.649703, 1.10983
1, 0.219668, -0.406987
1, 0.302706, 1.12279
1, 0.432209, 1.04695
0, 0.338631, 1.104
0, 0.471434, -0.423513
1, 0.745158, 1.12606
0, 0.232909, -0.372531
0, 0.59957, 1.12106
0, 0.327161, -0.345542
1, 0.392339, 1.1163
0, 0.844643, -0.334479
0, 0.538627, -0.367139
0, 0.612127, -0.321265
0, 0.392708, 1.10656
1, 0.704997, 0.993205
1, 0.442502, 0.812738
0, 0.829542, -0.371284
1, 0.799646, 0.209885
1, 0.26862, 1.08899
1, 0.580988, 1.0665
0, 0.3217, 1.12335
1, 0.443979, 1.11709
1, 0.803239, 1.11146
1, 0.561883, -0.296783
1, 0.422792, 0.934001
1, 0.615816, 1.09926
0, 0.336633, 1.01975
1, 0.553755, 1.11294
1, 0.422792, 1.12643
0, 0.472066, 1.12636
1, 0.360979, -0.155569
1, 0.747755, 1.12528
1, 0.256413, -0.395008
0, 0.212939, 0.771449
1, 0.215252, 1.12675
1, 0.266484, 1.1268
0, 0.50014, 1.10975
0, 0.586672, 1.1237
1, 0.408791, 0.861786
0, 0.852682, -0.314669
0, 0.227996, 0.826781
1, 0.358872, -0.28094
1, 0.372225, 0.411311
0, 0.768035, 1.07801
1, 0.616406, 0.0418197
1, 0.3217, 1.09945
1, 0.249882, -0.362517
1, 0.565392, -0.275482
0, 0.214281, 0.585613
0, 0.785987, -0.374636
1, 0.676145, 0.986162
1, 0.535244, 0.878467
1, 0.397626, 0.843962
0, 0.794876, -0.248977
1, 0.367578, -0.200708
1, 0.209648, -0.369086
1, 0.52854, 1.0386
1, 0.607016, 1.12201
0, 0.492, 1.12061
1, 0.34108, 1.12504
0, 0.648966, 0.961692
1, 0.308377, 1.11398
1, 0.49306, 1.12544
1, 0.770332, 1.01026
1, 0.646165, 1.12682
1, 0.727214, 1.08898
1, 0.235903, 0.991993
1, 0.822811, -0.37876
0, 0.758248, -0.154744
0, 0.34108, 1.02028
1, 0.587596, 1.01464
1, 0.568949, 1.12682
1, 0.749614, 0.982183
0, 0.586415, 0.951574
1, 0.687108, 1.09984
0, 0.504385, 0.856028
1, 0.353762, 1.00631
1, 0.516183, -0.382907
1, 0.260804, 1.12312
0, 0.233826, -0.373734
0, 0.245269, -0.35762
1, 0.225528, 1.00996
1, 0.231403, -0.0871545
1, 0.305072, 1.1256
0, 0.374757, -0.321469
0, 0.485177, 0.0445639
0, 0.634437, 0.35267
1, 0.848425, 1.11227
1, 0.442003, 1.1256
1, 0.409534, -0.196876
1, 0.479779, 0.897292
1, 0.423281, 1.02192
0, 0.465311, 1.12673
1, 0.809459, 1.09121
1, 0.422142, 0.0098573
0, 0.516183, -0.351899
0, 0.779215, -0.240147
1, 0.314534, 0.884784
1, 0.569283, 1.05587
1, 0.387617, -0.361844
1, 0.486877, 0.446791
1, 0.402073, 1.06934
1, 0.786333, -0.383171
1, 0.225936, 0.202396
1, 0.290439, 0.955144
1, 0.247131, -0.403926
0, 0.72124, 1.12003
1, 0.745911, 1.00692
0, 0.823477, 1.12534
1, 0.26862, 0.827413
0, 0.459055, 0.116866
1, 0.368737, 0.97145
0, 0.987063, 1.008
1, 0.638748, 1.03454
1, 0.680341, 1.09326
0, 0.398538, -0.361525
0, 0.580988, -0.421232
1, 0.24385, 1.12413
1, 0.470025, 1.06932
0, 0.538814, 1.03977
1, 0.330716, 1.09209
0, 0.321369, 1.04235
0, 0.456522, 1.12451
0, 0.829761, 1.08729
1, 0.779853, 0.775113
1, 0.588671, 0.589359
0, 0.297136, -0.370067
0, 0.738763, 1.12227
1, 0.34228, 0.887861
1, 0.890885, 1.1262
1, 0.733706, 1.0488
1, 0.445085, 1.07305
0, 0.570424, 1.0201
1, 0.218479, 1.1265
0, 0.51253, 0.779387
0, 0.459772, 1.044
1, 0.246348, 1.10824
0, 0.307752, 0.428434
0, 0.650381, 1.12221
1, 0.379242, 1.10162
0, 0.749622, 1.11325
1, 0.438178, 1.12171
1, 0.261053, 1.12268
0, 0.364639, 0.112798
0, 0.467453, 1.03402
0, 0.246603, -0.367652
1, 0.359552, 1.12601
1, 0.27311, 1.08625
1, 0.27723, 0.790293
1, 0.507702, 1.0684
1, 0.764736, -0.366869
1, 0.352347, 1.11126
1, 0.641695, -0.378316
1, 0.643687, 1.11665
1, 0.226117, 1.00145
1, 0.201392, 1.1053
0, 0.214806, -0.376606
0, 0.261053, 0.635953
0, 0.357416, 1.11438
0, 0.796487, 1.11834
1, 0.248377, 0.9002
1, 0.757822, 1.07026
1, 0.493593, -0.13882
1, 0.518165, -0.0972528
1, 0.816836, 1.05541
1, 0.30947, 1.00586
0, 0.476253, 0.884283
1, 0.51853, 0.287809
0, 0.820021, 1.05725
0, 0.339326, 0.548215
1, 0.3035, 0.136016
0, 0.343311, 1.10608
0, 0.535886, 1.09989
1, 0.475251, 1.11525
1, 0.391594, 1.00911
0, 0.823104, -0.367066
1, 0.365486, 1.04263
0, 0.450738, 0.478192
1, 0.495563, 0.591457
1, 0.537994, -0.374977
0, 0.208505, 1.12577
1, 0.759978, 1.02472
0, 0.50344, 1.10169
0, 0.267144, 0.0319832
1, 0.641462, 1.08636
1, 0.80409, 0.639154
1, 0.795443, 1.1263
0, 0.21208, -0.417659
1, 0.469133, 1.12633
1, 0.46621, 1.11246
1, 0.723033, 1.12681
1, 0.308946, -0.424907
1, 0.746227, -0.389717
1, 0.211558, 1.10427
1, 0.826767, 1.10322
0, 0.252709, 1.08329
1, 0.734879, 1.11942
1, 0.358435, -0.004137
1, 0.280534, 1.1261
0, 0.816851, 0.460383
1, 0.806855, 1.07877
0, 0.514017, -0.220703
1, 0.392945, 1.12481
0, 0.528089, 1.12376
0, 0.237889, 0.798734
0, 0.293993, 1.06354
0, 0.27138, 1.08424
1, 0.665387, 1.0119
1, 0.64876, 1.11235
1, 0.367578, 1.11511
1, 0.677924, 1.00512
1, 0.823014, 0.780724
1, 0.857816, 1.09221
1, 0.659473, -0.424351
1, 0.360979, 1.03361
0, 0.394685, 0.803159
1, 0.244688, 0.664852
1, 0.829732, -0.337095
0, 0.880377, 1.02516
1, 0.789328, 1.05015
1, 0.270872, 0.429227
1, 0.350272, 1.05534
0, 0.795241, 0.625545
0, 0.403206, 1.12494
1, 0.382408, 0.755576
1, 0.633783, 1.0925
0, 0.311737, -0.380173
1, 0.606429, 1.04082
1, 0.419246, 1.12467
0, 0.403811, 0.993613
1, 0.267144, -0.424749
0, 0.729845, 0.967035
1, 0.278537, -0.424313
1, 0.759245, 1.06342
0, 0.840849, 0.458437
1, 0.649703, 1.12639
1, 0.707849, 1.12679
1, 0.821347, 1.12679
1, 0.330716, 1.12679
0, 0.314206, -0.324038
1, 0.779215, 1.05692
0, 0.223356, 1.09946
0, 0.41401, 1.05592
0, 0.69806, -0.346151
0, 0.440701, -0.307977
0, 0.207196, 1.10338
1, 0.275403, 0.889247
0, 0.216685, 0.962769
1, 0.731215, 0.764448
0, 0.628673, 1.1259
0, 0.382091, 1.05352
1, 0.379242, 1.1264
1, 0.856705, -0.335491
1, 0.615177, 1.11787
1, 0.249185, 0.868889
0, 0.376496, 1.12271
1, 0.315815, 1.11164
0, 0.263132, 1.10561
0, 0.359552, 1.10899
0, 0.276804, 0.97441
1, 0.253764, 1.10927
1, 0.415666, 1.09691
1, 0.990597, 1.12497
1, 0.28399, -0.391269
0, 0.755374, 1.04806
1, 0.410017, 0.946491
0, 0.649703, -0.297166
1, 0.53701, -0.335513
0, 0.289754, 1.10961
0, 0.753518, 0.944047
1, 0.739374, 1.11513
0, 0.500998, -0.0184587
0, 0.707989, 1.04693
1, 0.800737, 0.167678
1, 0.354545, 0.930118
1, 0.332971, 0.764582
0, 0.440424, 1.12069
0, 0.435258, -0.354878
1, 0.70163, 1.09637
1, 0.230099, 0.980004
1, 0.302496, -0.379681
1, 0.785562, 1.11169
1, 0.747659, -0.378063
0, 0.266484, 1.12268
0, 0.576907, 1.12648
0, 0.299327, -0.396105
1, 0.815561, 0.848142
1, 0.610857, 1.12681
0, 0.81225, 0.904955
0, 0.54771, 0.865374
1, 0.461782, -0.283917
0, 0.39175, -0.32123
1, 0.653884, 0.745689
1, 0.78476, 1.06074
0, 0.425132, -0.309774
1, 0.622602, 1.11904
1, 0.372579, 0.992606
1, 0.822279, 1.04695
1, 0.716354, 1.09567
1, 0.211558, -0.314037
1, 0.305913, 0.842943
0, 0.228799, 1.12681
1, 0.676827, 0.0693129
1, 0.503031, 1.11876
1, 0.337322, 1.12528
1, 0.397969, 1.10898
0, 0.378117, 1.11178
1, 0.314945, 0.428312
1, 0.565884, 1.12264
1, 0.545622, 0.973207
0, 0.449787, 1.1006
0, 0.332385, 1.05971
0, 0.358731, -0.155042
1, 0.898064, 1.0517
1, 0.279864, 1.01566
1, 0.245137, 1.10255
1, 0.815051, 1.11529
1, 0.759245, 1.02959
1, 0.766297, 1.12533
1, 0.389079, -0.179535
1, 0.525258, 1.12635
1, 0.456362, 1.10588
1, 0.736698, 1.12624
0, 0.422792, 1.10225
0, 0.472066, 0.621069
1, 0.317914, -0.285906
1, 0.532577, 1.12561
0, 0.244487, 1.01815
0, 0.818104, 0.840984
0, 0.342603, 0.996711
1, 0.500998, 1.12547
1, 0.25515, 1.07839
1, 0.80409, 0.769404
0, 0.720337, 1.12575
0, 0.243388, 1.06213
1, 0.401637, 1.12554
0, 0.790598, -0.35303
1, 0.605335, 1.12563
0, 0.579667, 0.760497
1, 0.652231, 1.12679
0, 0.34877, -0.380067
0, 0.372225, 1.1267
1, 0.377731, -0.208033
1, 0.772171, -0.36064
1, 0.725733, 1.11152
0, 0.696505, 1.06675
1, 0.724717, 1.12204
1, 0.279563, -0.418702
1, 0.464277, 0.430263
1, 0.619739, 1.0998
1, 0.881912, 1.00679
1, 0.792494, 0.905889
0, 0.679214, 1.1087
1, 0.788563, 1.12179
0, 0.26536, -0.424414
1, 0.210318, 1.04444
0, 0.867258, 0.420862
0, 0.212124, -0.343964
0, 0.363454, 1.09631
1, 0.830861, 1.11352
1, 0.209648, -0.359862
0, 0.837399, -0.201342
1, 0.613936, 1.00648
1, 0.348738, 1.06869
1, 0.720337, 1.06275
0, 0.853969, 1.12493
1, 0.444934, -0.376383
1, 0.578352, 0.862108
1, 0.322694, 1.12085
0, 0.398538, -0.423496
1, 0.259834, -0.319902
1, 0.330716, -0.353766
1, 0.300801, 0.713794
1, 0.718604, 0.978715
0, 0.371181, 0.911327
0, 0.254465, 1.08688
1, 0.519772, 1.10508
0, 0.359886, 1.072
0, 0.798612, 1.12393
1, 0.234066, 1.12308
0, 0.218789, 1.12121
0, 0.364601, 0.921555
1, 0.455833, -0.353794
0, 0.425132, 0.951343
1, 0.221612, -0.363246
0, 0.279864, -0.311129
1, 0.36044, 0.268605
0, 0.813697, 1.12572
0, 0.828977, 0.0926905
0, 0.398836, 1.04723
1, 0.618299, 1.1268
1, 0.714547, 1.12158
1, 0.404868, 1.07378
0, 0.402602, 1.11943
0, 0.698804, 0.35995
1, 0.79275, 1.12679
1, 0.728378, 1.102
0, 0.433932, 0.741182
1, 0.479148, 1.11098
0, 0.519716, 1.12676
1, 0.236272, -0.227732
1, 0.234195, 1.12585
0, 0.32674, 0.902252
0, 0.449787, 0.841856
1, 0.825306, 1.1118
0, 0.218664, 1.08441
1, 0.691025, 0.829813
0, 0.544931, 1.06086
0, 0.285925, -0.425394
1, 0.692658, 1.09959
1, 0.230099, -0.181524
1, 0.730537, 1.1262
1, 0.252974, 1.10527
0, 0.699232, 1.12408
1, 0.599374, 0.922663
0, 0.84493, -0.424404
1, 0.637969, -0.239446
0, 0.392015, -0.423669
0, 0.769055, 0.936576
0, 0.485152, 1.12468
0, 0.762643, 1.12156
0, 0.217752, 1.11847
0, 0.749261, -0.376499
1, 0.537994, -0.331778
1, 0.310329, -0.379788
1, 0.441488, 0.897538
1, 0.704997, 1.08452
0, 0.768035, 1.02068
1, 0.659248, 0.464344
0, 0.542706, 1.123
0, 0.263371, -0.056531
1, 0.406138, -0.406378
0, 0.87008, 1.12535
0, 0.313565, 0.951409
1, 0.609936, 1.12667
0, 0.425995, 1.10344
0, 0.524571, 1.11525
0, 0.459266, 1.0616
1, 0.389419, 0.98389
1, 0.281472, 1.12297
1, 0.524317, 1.12637
0, 0.247384, -0.367829
1, 0.61394, 1.10013
0, 0.711295, -0.341967
1, 0.634437, 1.12527
1, 0.854764, 1.04682
0, 0.609936, 1.1196
0, 0.413248, -0.424771
1, 0.430841, -0.373103
0, 0.316909, 0.547276
1, 0.401637, -0.0853148
0, 0.739929, 1.11223
1, 0.279605, -0.424879
1, 0.209648, 1.09964
0, 0.247384, -0.364019
0, 0.269935, -0.26676
0, 0.822601, 1.07226
1, 0.722328, 1.11954
1, 0.206849, 1.08499
0, 0.742382, 0.0892262
1, 0.266703, 1.09203
1, 0.49048, 1.04878
1, 0.710462, 1.11585
1, 0.297021, 1.08935
1, 0.600356, -0.358676
1, 0.225855, 1.12661
0, 0.243497, -0.343568
0, 0.228286, 0.636895
0, 0.808256, 0.967221
1, 0.209237, 1.1238
1, 0.526629, -0.369075
1, 0.8262, 1.10667
1, 0.718252, 1.12559
0, 0.224006, 0.669559
1, 0.209648, -0.108713
0, 0.706063, 1.05199
0, 0.539267, 1.12383
1, 0.652277, -0.423202
0, 0.255193, 1.12682
1, 0.462758, 1.12656
1, 0.237693, 1.11697
1, 0.232939, 1.12528
1, 0.831441, 1.12598
1, 0.529279, 1.04851
0, 0.221233, 1.12567
1, 0.495563, 1.12497
0, 0.243267, 0.979449
1, 0.499557, 1.12495
0, 0.537683, 1.11986
1, 0.298195, 1.11799
0, 0.718604, -0.373342
1, 0.570802, -0.421456
0, 0.269249, -0.345152
1, 0.208701, -0.15783
0, 0.417915, -0.377383
1, 0.806937, 0.217996
1, 0.644448, 0.753432
0, 0.688056, 1.08188
1, 0.214281, -0.424986
0, 0.20203, 0.968606
0, 0.330167, 1.10525
1, 0.35833, 1.12447
1, 0.227776, -0.136223
1, 0.48367, -0.37456
1, 0.247906, 1.0491
0, 0.316827, -0.219343
0, 0.323594, 0.547276
1, 0.5923, 1.09717
1, 0.378817, 0.993826
1, 0.238645, -0.403243
0, 0.841056, -0.424431
0, 0.496674, 0.912243
1, 0.503605, -0.348319
1, 0.665019, 1.09685
1, 0.75444, 1.00082
0, 0.271503, 1.10714
0, 0.74203, -0.376524
0, 0.427421, 1.12659
1, 0.711637, 1.06896
0, 0.710405, 1.11816
1, 0.340087, 1.12374
0, 0.764417, 1.06281
1, 0.453341, 1.03813
0, 0.311962, -0.364173
1, 0.485786, 1.11392
1, 0.860699, 1.12095
0, 0.472833, 0.859605
1, 0.207659, 1.09401
0, 0.250399, 1.11068
1, 0.305913, 1.06811
1, 0.422142, 0.889613
1, 0.831441, 0.707334
1, 0.430841, -0.411487
1, 0.427031, -0.425858
0, 0.27782, 1.03287
1, 0.871646, 1.12145
0, 0.229526, 1.08321
0, 0.305414, 1.10839
1, 0.471335, 1.12389
1, 0.232909, 0.923839
1, 0.282419, 1.11923
0, 0.218112, 0.968729
1, 0.315651, 1.12446
1, 0.410017, -0.379659
0, 0.544931, 1.12442
0, 0.374204, -0.386328
1, 0.746282, 1.11097
0, 0.588144, 1.08081
0, 0.422133, 0.866457
1, 0.352584, -0.325082
1, 0.210133, 0.545163
0, 0.219668, 1.12122
1, 0.851186, 1.10301
0, 0.213309, -0.424153
0, 0.699549, 1.04359
0, 0.354376, -0.380126
1, 0.831789, 1.09713
1, 0.679872, 1.10628
0, 0.699232, -0.425321
1, 0.42622, -0.230567
1, 0.372383, 1.09893
0, 0.271211, -0.376847
1, 0.456196, 0.968852
1, 0.820021, 0.997491
0, 0.532153, 0.891542
0, 0.282678, 0.140864
0, 0.316909, -0.061434
1, 0.234927, 0.0937137
0, 0.628673, 1.11502
1, 0.551655, 0.929378
0, 0.227776, 1.12664
0, 0.472713, 1.10685
1, 0.338631, 1.12292
1, 0.389419, 1.08915
0, 0.219714, -0.316084
1, 0.501949, 1.12543
1, 0.67397, 1.08334
1, 0.332971, 1.11817
0, 0.225587, 1.12681
0, 0.799863, 0.841059
1, 0.235457, 0.939853
0, 0.841504, 1.03744
1, 0.579102, 0.232921
0, 0.290068, 1.09444
1, 0.756057, 1.00161
1, 0.751195, -0.183604
0, 0.215374, -0.276538
0, 0.397217, 1.11831
1, 0.248137, 1.11452
1, 0.679214, 1.1264
0, 0.690592, -0.328598
1, 0.496674, 1.12665
1, 0.812092, 1.11903
1, 0.419246, 1.12608
1, 0.52045, -0.413324
1, 0.802209, 1.09226
1, 0.353762, 1.11357
0, 0.776837, 1.12195
1, 0.711637, 1.10602
1, 0.838581, 1.11785
1, 0.589318, 1.08015
0, 0.837507, -0.417047
0, 0.320698, 1.12681
0, 0.208701, 0.054661
1, 0.329103, 1.10884
0, 0.343311, -0.423741
1, 0.201804, 1.0791
0, 0.44787, 1.03393
1, 0.443979, -0.42586
1, 0.75646, 1.12679
1, 0.537619, 1.10454
0, 0.353762, -0.357536
1, 0.234067, 1.10424
1, 0.793178, 1.12483
0, 0.272082, 0.517038
1, 0.739414, 1.12043
1, 0.259899, 1.04702
0, 0.21856, -0.422794
1, 0.224705, -0.376225
1, 0.808256, 1.12594
1, 0.608024, 1.12634
1, 0.236909, 1.12548
1, 0.548074, 0.4804
0, 0.214554, 1.10379
0, 0.381274, 1.12679
1, 0.321305, 1.08905
1, 0.434822, -0.372405
1, 0.44643, 1.03286
1, 0.277487, -0.365559
1, 0.296819, 0.656668
1, 0.837101, 1.11854
1, 0.640811, 1.12339
1, 0.38114, 1.12028
0, 0.394685, 1.11739
1, 0.402073, 1.11861
1, 0.273669, 1.11619
1, 0.251916, 1.09458
1, 0.441488, 1.10583
0, 0.392015, 0.82252
0, 0.798043, 1.05112
1, 0.348028, -0.23926
0, 0.846347, 0.616586
0, 0.595585, 1.10371
1, 0.507702, 1.11622
0, 0.735963, 0.801226
1, 0.809009, 1.12599
1, 0.64117, 1.12576
1, 0.225528, 1.12645
1, 0.496345, 1.12353
1, 0.276361, 1.12282
0, 0.463699, 1.09731
1, 0.370324, -0.362652
1, 0.788959, -0.114965
0, 0.405694, -0.378846
1, 0.55104, 1.03618
0, 0.386718, 0.980201
1, 0.570802, 1.12586
0, 0.249555, 1.11391
0, 0.640848, 1.05331
1, 0.218147, 0.837105
1, 0.201503, 1.09035
1, 0.408791, -0.42519
1, 0.80144, 1.12273
0, 0.674113, 1.12645
1, 0.674924, 1.02485
0, 0.317914, -0.376379
0, 0.616406, 1.12349
1, 0.388641, 1.12065
0, 0.837215, 1.04621
1, 0.710034, 1.12058
1, 0.226661, 0.993989
1, 0.52045, 1.12321
1, 0.448249, 1.11798
1, 0.27311, -0.328025
0, 0.213571, -0.424749
1, 0.777357, 1.06361
1, 0.549898, 0.646273
1, 0.293399, 1.11883
1, 0.371491, 1.09692
1, 0.201831, -0.424621
0, 0.681899, 1.12526
1, 0.642678, -0.35471
1, 0.464277, 1.08918
0, 0.523187, 1.05979
1, 0.406329, 1.11194
0, 0.218529, 0.731829
0, 0.515259, 1.12243
1, 0.405694, 1.11836
0, 0.510807, 1.04065
0, 0.366693, 0.460787
1, 0.809456, 1.11268
1, 0.403811, 1.12375
0, 0.549008, 1.09655
1, 0.357416, 1.11573
0, 0.311207, 1.07066
1, 0.290333, -0.100789
1, 0.837138, 1.10706
0, 0.408791, 0.881431
0, 0.334982, 0.881597
1, 0.399169, 1.08894
0, 0.44582, -0.337941
0, 0.259037, -0.350482
1, 0.537683, 1.12681
0, 0.491031, 0.981852
0, 0.442755, 0.456163
1, 0.818932, 1.12217
1, 0.47054, 0.88676
0, 0.68226, 1.11443
1, 0.423246, 1.12658
0, 0.406905, 0.826149
0, 0.383554, 1.08077
1, 0.221233, -0.305626
1, 0.38278, -0.353088
0, 0.247665, 1.00558
1, 0.579102, 1.12245
0, 0.32674, 0.916296
1, 0.495563, 1.09114
1, 0.30382, -0.168461
0, 0.229333, 0.942337
0, 0.691025, 1.08551
1, 0.243828, 1.12616
0, 0.337736, 0.989893
1, 0.269454, 0.881473
0, 0.387617, -0.351393
1, 0.269249, 1.0764
0, 0.827304, 1.10998
1, 0.306261, 0.956654
1, 0.343311, -0.424893
1, 0.813903, 1.10347
1, 0.302706, -0.368577
0, 0.26536, 1.09758
1, 0.780124, -0.390236
1, 0.313565, 1.12513
0, 0.229839, -0.358919
1, 0.423281, 1.11992
